,Date,Open,High,Low,Close,Adj Close,Volume
333,2014-01-02,138.050003,139.0,137.610001,138.130005,125.665627,3052100
334,2014-01-03,138.369995,138.880005,138.029999,138.449997,125.956741,2133300
335,2014-01-06,138.75,139.289993,137.479996,137.630005,125.210739,2712100
336,2014-01-07,137.449997,138.199997,137.130005,137.649994,125.228935,2525500
337,2014-01-08,137.479996,137.75,136.339996,136.630005,124.300987,3122700
338,2014-01-09,137.020004,137.429993,136.199997,136.449997,124.137199,2539900
339,2014-01-10,136.949997,137.190002,135.679993,136.179993,123.891556,3254300
340,2014-01-13,135.809998,137.059998,134.570007,134.679993,122.526939,2633400
341,2014-01-14,135.110001,137.410004,134.740005,137.410004,125.010605,2479700
342,2014-01-15,137.770004,138.820007,137.559998,138.440002,125.947632,3025900
343,2014-01-16,137.740005,138.5,137.630005,138.160004,125.692932,1792700
344,2014-01-17,137.979996,138.75,136.979996,137.309998,124.919624,2327900
345,2014-01-21,138.449997,138.949997,136.300003,136.990005,124.62854,2705700
346,2014-01-22,137.350006,137.490005,136.330002,136.479996,124.164505,2118800
347,2014-01-23,135.639999,135.660004,133.949997,134.710007,122.554237,2720300
348,2014-01-24,133.729996,133.729996,130.220001,130.220001,118.469383,3776100
349,2014-01-27,130.020004,130.589996,128.660004,128.960007,117.323097,3312800
350,2014-01-28,129.429993,130.009995,129.100006,129.809998,118.096382,2734200
351,2014-01-29,130.100006,131.270004,129.0,130.25,118.496689,3584000
352,2014-01-30,129.960007,129.960007,126.529999,128.050003,116.495209,4102600
353,2014-01-31,126.599998,129.199997,126.419998,128.190002,116.622589,3715400
354,2014-02-03,128.220001,128.589996,123.610001,123.900002,112.719704,4245100
355,2014-02-04,126.089996,127.639999,124.120003,126.720001,115.285225,7412500
356,2014-02-05,128.009995,128.759995,125.919998,127.360001,115.86747,4960000
357,2014-02-06,127.599998,129.199997,127.099998,128.899994,117.268494,3828400
358,2014-02-07,129.570007,130.389999,128.809998,130.330002,118.569481,3263200
359,2014-02-10,129.649994,130.410004,129.020004,129.699997,117.996315,3317400
360,2014-02-11,129.699997,131.490005,129.649994,130.979996,119.160812,2604000
361,2014-02-12,130.339996,131.0,130.009995,130.440002,119.44928,2100600
362,2014-02-13,129.289993,130.380005,128.660004,130.139999,119.174545,2850600
363,2014-02-14,129.770004,132.190002,129.5,132.119995,120.987717,3030000
364,2014-02-18,132.309998,132.75,131.639999,131.800003,120.694702,2876500
365,2014-02-19,131.330002,132.710007,130.460007,130.559998,119.559166,2719400
366,2014-02-20,130.649994,132.029999,130.050003,131.559998,120.474915,2155800
367,2014-02-21,131.559998,132.330002,131.300003,131.570007,120.484062,2574300
368,2014-02-24,131.889999,133.460007,131.440002,132.199997,121.060974,2454300
369,2014-02-25,132.270004,133.429993,131.860001,132.929993,121.729469,2863100
370,2014-02-26,133.130005,133.460007,132.279999,132.860001,121.665375,2771100
371,2014-02-27,132.630005,134.580002,132.0,134.339996,123.02066,3124000
372,2014-02-28,134.190002,135.199997,133.919998,134.729996,123.377792,3179400
373,2014-03-03,133.070007,133.809998,131.669998,132.210007,121.070152,2814400
374,2014-03-04,131.919998,133.080002,131.580002,132.679993,121.500496,6975500
375,2014-03-05,132.660004,134.029999,132.190002,133.850006,122.57196,3551400
376,2014-03-06,134.369995,134.740005,134.020004,134.080002,122.782585,2236800
377,2014-03-07,134.880005,135.0,133.710007,134.110001,122.810036,2381400
378,2014-03-10,133.979996,134.080002,133.100006,133.559998,122.306389,1966100
379,2014-03-11,133.729996,133.839996,132.229996,132.509995,121.344849,1928900
380,2014-03-12,132.070007,132.759995,131.589996,132.570007,121.399811,2637000
381,2014-03-13,133.190002,133.669998,130.639999,130.809998,119.788101,2520700
382,2014-03-14,130.080002,131.110001,129.699997,129.830002,118.890678,2975100
383,2014-03-17,130.660004,132.690002,130.660004,132.270004,121.125092,2529400
384,2014-03-18,132.490005,133.229996,132.25,132.740005,121.555481,2032800
385,2014-03-19,132.75,132.850006,130.580002,131.229996,120.172722,2141000
386,2014-03-20,131.149994,132.850006,130.860001,132.429993,121.271584,2577500
387,2014-03-21,133.580002,134.240005,132.899994,133.119995,121.903435,5920400
388,2014-03-24,133.320007,133.699997,131.880005,132.419998,121.262444,2793600
389,2014-03-25,133.660004,134.529999,132.899994,134.059998,122.764267,2897600
390,2014-03-26,134.660004,134.889999,133.089996,133.089996,121.875977,2318900
391,2014-03-27,132.820007,133.490005,132.179993,132.839996,121.647079,2402500
392,2014-03-28,133.580002,134.970001,133.179993,134.199997,122.892448,1906500
393,2014-03-31,134.610001,135.869995,134.580002,135.660004,124.229462,2711800
394,2014-04-01,135.880005,136.649994,135.669998,136.529999,125.026154,2370800
395,2014-04-02,135.990005,136.25,135.330002,136.0,124.540825,3281400
396,2014-04-03,136.220001,137.190002,135.699997,136.139999,124.669006,2676200
397,2014-04-04,136.899994,137.770004,135.770004,135.860001,124.412582,2735300
398,2014-04-07,135.809998,136.25,134.389999,134.399994,123.075607,2807500
399,2014-04-08,134.440002,135.149994,133.429993,134.839996,123.478554,2893600
400,2014-04-09,135.0,135.869995,134.5,135.839996,124.394257,2671900
401,2014-04-10,135.729996,136.429993,133.899994,133.970001,122.681854,2857200
402,2014-04-11,133.369995,133.839996,132.389999,132.389999,121.234962,2368200
403,2014-04-14,133.449997,133.520004,132.020004,133.149994,121.930923,2058100
404,2014-04-15,133.270004,134.350006,132.020004,134.089996,122.79171,2119000
405,2014-04-16,135.169998,136.779999,134.809998,136.770004,125.245903,2135200
406,2014-04-17,137.300003,138.25,137.25,137.729996,126.125046,2645600
407,2014-04-21,137.25,138.710007,137.179993,138.619995,126.940033,1781100
408,2014-04-22,138.5,139.520004,138.130005,138.889999,127.187302,2252500
409,2014-04-23,138.809998,138.889999,137.889999,137.990005,126.363136,2847500
410,2014-04-24,136.380005,136.990005,135.0,136.649994,125.136047,2847800
411,2014-04-25,136.5,136.960007,135.690002,136.559998,125.053612,2093100
412,2014-04-28,137.429993,138.350006,135.970001,137.229996,125.66716,2244300
413,2014-04-29,137.869995,137.899994,136.559998,137.550003,125.960205,1820900
414,2014-04-30,137.630005,139.199997,137.330002,139.089996,127.370468,2904000
415,2014-05-01,139.5,141.490005,139.119995,140.809998,128.945511,3997400
416,2014-05-02,141.630005,141.830002,139.869995,140.119995,128.31366,5758500
417,2014-05-05,139.139999,141.050003,138.649994,140.610001,128.76236,2710900
418,2014-05-06,140.279999,140.429993,139.169998,139.289993,127.553589,2299700
419,2014-05-07,139.979996,141.25,139.179993,141.139999,129.247711,2238500
420,2014-05-08,140.880005,142.119995,140.509995,140.830002,128.963791,1939400
421,2014-05-09,140.559998,141.369995,140.25,141.339996,129.430847,2093000
422,2014-05-12,141.779999,142.940002,141.710007,142.820007,130.786163,2972100
423,2014-05-13,143.0,143.369995,142.320007,142.429993,130.429016,1695400
