,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,54.5552864074707,54.90334085124428,54.10778512725545,54.89339806435457,2730200,CRM
1,2014-01-03,54.81383895874024,55.08233971885333,54.217173131939234,54.624895665405305,1968700,CRM
2,2014-01-06,53.92878341674805,54.93317557819005,53.7298935417934,54.89339684449736,2532700,CRM
3,2014-01-07,54.6447868347168,54.81384076693392,53.988452886181086,54.12767466412671,2787200,CRM
4,2014-01-08,56.62372970581055,56.81267679300954,54.45583804764398,54.88344994860859,7036900,CRM
5,2014-01-09,55.97734451293945,56.693342775311045,55.34089992704961,56.693342775311045,4968100,CRM
6,2014-01-10,56.63367462158203,56.72317487249111,55.50000730573949,56.20606273318406,3517500,CRM
7,2014-01-13,55.89778518676758,57.05134190876434,55.549730750888365,56.6535659525465,5306500,CRM
8,2014-01-14,57.19056701660156,57.35962474781741,55.34090131503429,55.8977884449005,4924600,CRM
9,2014-01-15,59.3882942199707,59.517569420506,57.150791553132,57.18062370810029,8745500,CRM
10,2014-01-16,58.88112258911133,59.31868107741645,58.52312156904673,59.159569934444285,5644800,CRM
11,2014-01-17,59.52751159667969,59.57723311578425,58.52311946062726,58.93084198689868,4333300,CRM
12,2014-01-21,60.61145782470703,60.730790230086846,59.31867935148414,59.93523453837344,6130800,CRM
13,2014-01-22,60.8004035949707,61.1086830977389,60.16395901565086,60.65123903054138,3515900,CRM
14,2014-01-23,59.74629211425781,59.81590300119881,58.59273160264392,59.74629211425781,4875700,CRM
15,2014-01-24,58.075626373291016,59.22918315361965,57.92645801122331,59.1496256822478,4803500,CRM
16,2014-01-27,56.76295852661133,58.34412344059083,56.63367953219781,58.18501229112383,5136700,CRM
17,2014-01-28,59.04023361206055,59.09990171311964,56.96184217736301,57.280064462660434,5534700,CRM
18,2014-01-29,57.638065338134766,58.89106890268618,57.46901140915259,58.23473496670982,4077800,CRM
19,2014-01-30,60.63134765625,61.14845980820732,58.383898542223605,58.71206740142123,5946200,CRM
20,2014-01-31,60.19379425048828,60.91973912302235,59.66673926754786,59.69657142325872,4612200,CRM
21,2014-02-03,58.14523315429688,60.86006908007841,57.74745341257065,60.76062224789247,5450000,CRM
22,2014-02-04,60.62139892578125,61.0092320776146,58.73195468468132,59.089951890867646,5948100,CRM
23,2014-02-05,61.28768539428711,61.53629680241669,59.42806933015133,60.23357165815443,4860800,CRM
24,2014-02-06,61.35729598999024,62.40146314041084,60.76062633724344,61.50646055804517,5180000,CRM
25,2014-02-07,61.2081298828125,62.32190796471598,60.879964786197625,61.71529929600252,7537900,CRM
26,2014-02-10,60.70096206665039,61.35729602963967,60.30318229789548,61.237963616416806,5846400,CRM
27,2014-02-11,60.88990783691406,61.45674156457031,60.810354156045925,60.90979720550839,6376300,CRM
28,2014-02-12,61.13851547241211,61.51640586531193,60.760625079512295,61.20812636143195,4786500,CRM
29,2014-02-13,62.77935409545898,62.96829740073383,60.84018434555032,60.8501271327715,4760400,CRM
30,2014-02-14,62.4511833190918,63.1870747369231,62.05340735266344,63.117463847960416,3654800,CRM
31,2014-02-18,63.37601852416992,63.58485119266504,61.94401820569188,62.978242554680506,3780100,CRM
32,2014-02-19,62.66996383666992,63.60474135990801,62.5009061075418,63.008075501417146,4929600,CRM
