,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,90.3360366821289,91.38722303910689,90.04633435406896,91.38722303910689,681625,BDX
1,2014-01-03,90.52640533447266,91.1637413777298,90.42708048900852,90.49329705265129,430398,BDX
2,2014-01-06,90.5926513671875,91.42035868196862,90.28639804252238,91.0065082609703,523468,BDX
3,2014-01-07,91.90039825439452,92.24803196195133,91.27961314275824,91.27961314275824,1244555,BDX
4,2014-01-08,91.94178009033205,92.26458418778157,91.03129919442976,91.47825771816268,1191153,BDX
5,2014-01-09,92.82747650146484,93.03440497543616,91.96666078144084,92.24807806890216,666353,BDX
6,2014-01-10,93.15023040771484,93.29094221174893,92.1900903161102,92.827426305457,955813,BDX
7,2014-01-13,91.9252700805664,93.15027701729424,91.69351201145574,92.7281478667532,666865,BDX
8,2014-01-14,92.45497131347656,92.46325000274936,91.56104763715264,92.40531212340557,838143,BDX
9,2014-01-15,92.5542984008789,92.66190194567436,92.0990610988451,92.61223628162146,745073,BDX
10,2014-01-16,92.69500732421876,93.0260901649133,92.32253751024167,92.44669195730644,681728,BDX
11,2014-01-17,92.13216400146484,92.74466400378093,91.98317349079336,92.22321016199596,984513,BDX
12,2014-01-21,92.24806213378906,93.13371377810586,91.9500875129458,92.86056875747012,833530,BDX
13,2014-01-22,92.339111328125,92.7943486969318,91.94181184855891,92.60397764783572,626788,BDX
14,2014-01-23,91.37896728515624,92.19840234180572,90.998225175136,92.19840234180572,790993,BDX
15,2014-01-24,89.185546875,91.06444735898688,89.17727465633116,90.0960281696911,1097058,BDX
16,2014-01-27,88.48197174072266,89.67386990232929,88.27504335835923,89.59937464903327,1014545,BDX
17,2014-01-28,89.56627655029297,89.68215231501058,88.49025401788722,88.58130665906043,726930,BDX
18,2014-01-29,89.17725372314453,89.78147507450322,88.7551182315265,88.97032532209056,891238,BDX
19,2014-01-30,89.37591552734375,89.93875645287105,89.09449182818814,89.69871973408254,1097365,BDX
20,2014-01-31,89.49179077148438,89.80632275850165,88.0101964327873,88.47371248634043,1511875,BDX
21,2014-02-03,87.24043273925781,89.77322028964208,87.08316997194457,89.65733803234833,1959288,BDX
22,2014-02-04,87.74531555175781,89.68214693193543,87.38112442727476,88.80478064116309,1462060,BDX
23,2014-02-05,88.77163696289062,89.03650312963688,87.645955754219,87.94393019180855,1452323,BDX
24,2014-02-06,88.7054672241211,89.18553416825226,88.44887960789954,88.83790037736881,1108025,BDX
25,2014-02-07,91.14720153808594,91.18030982627768,88.97861189791786,89.0531006917616,1299495,BDX
26,2014-02-10,91.82592010498048,91.95007456131468,90.70023836257492,90.8906093919918,1428748,BDX
27,2014-02-11,93.52272033691406,93.53099902665038,91.44517052566036,91.47000659486928,1431720,BDX
28,2014-02-12,93.78759765625,93.83726332772564,93.10060225578886,93.39857686629074,1282993,BDX
29,2014-02-13,94.64013671875,94.67323853453144,93.0592110851779,93.37374306293836,988408,BDX
30,2014-02-14,94.68977355957033,94.7642688094499,94.09382450609787,94.35869075208564,740870,BDX
31,2014-02-18,95.49267578125,95.61683024809878,94.46631881154678,94.7725656334026,1101260,BDX
32,2014-02-19,94.35041046142578,95.93960791036422,94.26764299735127,95.23606181099365,968113,BDX
33,2014-02-20,95.61683654785156,95.8734241889868,94.35872146984008,94.59875820160414,1101260,BDX
34,2014-02-21,95.16983795166016,95.88994137228724,95.08706402115186,95.74922957409204,644213,BDX
35,2014-02-24,95.18640899658205,95.9727291388971,95.17813030722304,95.21951728123511,845830,BDX
36,2014-02-25,94.79739379882812,95.70786844349676,94.35042869355236,95.16986364109408,903435,BDX
37,2014-02-26,95.09536743164062,95.69959527398102,94.52424787555476,94.7394549726006,955403,BDX
38,2014-02-27,95.26921844482422,95.4595895343218,94.77258751718516,95.18644446595592,782895,BDX
39,2014-02-28,95.36852264404295,96.31210566714668,94.73946513771251,95.24436170267929,1048473,BDX
40,2014-03-03,95.13673400878906,96.2955303308555,94.4828470691743,94.92153341602744,995685,BDX
41,2014-03-04,96.59349822998048,96.71765265853904,95.989270517582,96.22102847152289,1189718,BDX
42,2014-03-05,96.24588775634766,96.59352803090349,95.484397101322,96.59352803090349,758705,BDX
43,2014-03-06,95.76773071289062,96.76565679486885,95.71783766042444,96.64923533693742,811698,BDX
44,2014-03-07,96.10865020751952,96.32486418319084,95.5930520292434,96.32486418319084,916760,BDX
45,2014-03-10,96.14192962646484,96.4662538929803,95.7843411658641,95.9423444619532,689005,BDX
46,2014-03-11,95.91739654541016,96.1502459006162,95.68454719020411,96.1502459006162,932135,BDX
47,2014-03-12,96.02552032470705,96.06710220119652,95.23549718773144,95.55151034448068,695258,BDX
48,2014-03-13,95.79267120361328,96.44964404363812,95.53487527449462,96.25005883981754,1046833,BDX
49,2014-03-14,95.9256820678711,96.5743369212832,95.50156533867585,95.63462207750273,1036378,BDX
50,2014-03-17,96.15023803710938,96.67414741765988,96.02549244386054,96.09202082562132,620125,BDX
51,2014-03-18,97.1398696899414,97.18145156445992,96.01720460079424,96.15026139664177,604033,BDX
52,2014-03-19,96.18348693847656,97.32278692084068,95.67620648237298,97.064984605051,673630,BDX
53,2014-03-20,96.18348693847656,96.30822600863353,95.63462462456664,96.1419050806702,615820,BDX
54,2014-03-21,95.27704620361328,97.35606127186593,95.227146668383,96.88204495186058,1327375,BDX
