,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,12.0321683883667,12.080023393878292,11.943293689029936,12.0321683883667,3238000,IPG
1,2014-01-03,12.045838356018066,12.100529962349388,12.032165128447549,12.073183507208352,2434600,IPG
2,2014-01-06,11.87493133544922,12.107369770758334,11.833911637496522,12.107369770758334,3587500,IPG
3,2014-01-07,11.963805198669434,12.011660210831906,11.881767103568563,11.929623419682322,3100900,IPG
4,2014-01-08,11.97747802734375,11.99115126005734,11.827075075396747,11.93645832920298,4618000,IPG
5,2014-01-09,11.895442962646484,12.018499480486703,11.79973291719368,11.984317693954008,5339600,IPG
6,2014-01-10,12.052675247192385,12.059511861874622,11.881763791989169,11.92962009476484,3907300,IPG
7,2014-01-13,11.902276992797852,12.03900671710225,11.874931830307746,12.004823634050506,4878800,IPG
8,2014-01-14,12.127880096435549,12.134716713029718,11.881767114850533,11.92278681441556,3866800,IPG
9,2014-01-15,12.114206314086914,12.20308102183099,12.073187920332616,12.114206314086914,2567400,IPG
10,2014-01-16,11.99114990234375,12.100533143764924,11.9569668244302,12.080023297016794,3146500,IPG
11,2014-01-17,11.936455726623535,12.039003645665057,11.902273956243665,11.997983956468063,1582900,IPG
12,2014-01-21,11.98431396484375,12.12104237238088,11.929622341038664,12.004822508801176,2716300,IPG
13,2014-01-22,12.004823684692385,12.032170151249138,11.90227704300714,11.984315138726112,2548400,IPG
14,2014-01-23,11.765546798706056,11.909113133888331,11.745038253645184,11.909113133888331,2734300,IPG
15,2014-01-24,11.478419303894045,11.676676006221571,11.396381193445444,11.65616615262154,4154300,IPG
16,2014-01-27,11.259649276733398,11.49892564020456,11.157102636374692,11.464743861402086,5045900,IPG
17,2014-01-28,11.47157859802246,11.478415213452848,11.31433905102573,11.321175666456115,3355400,IPG
18,2014-01-29,11.239143371582031,11.403218295494346,11.232306753425071,11.36903520470954,3526200,IPG
19,2014-01-30,11.32801628112793,11.416891009148197,11.273324642327584,11.348526134659885,2757000,IPG
20,2014-01-31,11.157100677490234,11.273320530545384,11.081899212586594,11.136592135390003,3920900,IPG
21,2014-02-03,10.972516059875488,11.218628998593044,10.86996943672686,11.17077399472042,5977800,IPG
22,2014-02-04,11.191283226013184,11.300666458555012,10.993025302061753,10.993025302061753,5824900,IPG
