,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,94.79006958007812,95.74866314927937,94.2923449302529,94.71633702259672,1393500,HUM
1,2014-01-03,93.7945785522461,94.97438342185306,93.62866805294564,94.8084729225526,1234400,HUM
2,2014-01-06,92.87287902832033,94.3660668742436,92.13549727888628,94.29233432505502,1850200,HUM
3,2014-01-07,92.6792984008789,93.41667296296995,90.78976246064848,90.99254275068594,2561700,HUM
4,2014-01-08,91.6193389892578,92.78071284312472,91.20455909677982,92.78071284312472,2332700,HUM
5,2014-01-09,91.24137878417967,92.54101188851264,91.24137878417967,91.98797936776693,2261100,HUM
6,2014-01-10,89.37030792236328,91.03862517357656,87.57294994631539,89.40717770548633,4074500,HUM
7,2014-01-13,88.51312255859375,90.09848838994112,88.45782138891208,89.3518944704645,1863600,HUM
8,2014-01-14,89.213623046875,89.32423240421453,88.02459882619728,88.52233038593627,1005900,HUM
9,2014-01-15,89.52703094482422,90.00633126304196,88.9647788593349,89.2136482255388,1440500,HUM
10,2014-01-16,88.63297271728516,89.49938839276888,87.68359120269037,89.14913584584527,1130900,HUM
11,2014-01-17,89.01084899902344,89.56388176021645,88.32877549462515,88.48546682106111,1597200,HUM
12,2014-01-21,88.17208099365234,89.35188605030471,87.81260232801677,89.12145515542127,1407600,HUM
13,2014-01-22,88.614501953125,88.93710379071076,88.0799006038728,88.614501953125,1346100,HUM
14,2014-01-23,88.66059875488281,90.1814371278033,88.3011270995896,88.40251726207674,1744300,HUM
15,2014-01-24,88.48548126220703,88.78043258512662,87.48080573582895,87.84027744088112,1729400,HUM
16,2014-01-27,88.52235412597656,89.19520855837604,87.42550055949654,88.59609371731183,1585200,HUM
17,2014-01-28,88.50392150878906,89.1675638098841,88.20897015632404,88.48549012584529,1192600,HUM
18,2014-01-29,88.96477508544922,90.87274300589998,86.82637622275952,87.72966861050169,2280400,HUM
19,2014-01-30,90.48561096191406,91.17690371415232,89.23206620861319,89.33345637485029,1083600,HUM
20,2014-01-31,89.68367004394531,90.0339223278534,89.22280844460785,89.43480084227673,1410100,HUM
21,2014-02-03,88.8172836303711,89.71135661703876,88.37485322329074,89.58231588001382,2038800,HUM
22,2014-02-04,89.84041595458984,89.9418061307002,87.84948925881665,88.91869219518244,2046400,HUM
23,2014-02-05,88.21815490722656,89.29656970919613,83.87683808744286,83.87683808744286,4642900,HUM
24,2014-02-06,89.09381103515625,89.23206395635953,87.28722649990888,88.08912860385459,2161400,HUM
25,2014-02-07,88.45783233642578,89.01086519826622,87.15819843051612,88.49470213150772,2251600,HUM
26,2014-02-10,88.91870880126953,88.91870880126953,87.29647271273609,88.28271703820111,1662500,HUM
27,2014-02-11,89.65605163574219,89.90492094620859,87.45313279043772,88.9831973445852,1382500,HUM
28,2014-02-12,88.10755157470703,90.54090823857496,87.92320967589845,89.68370504794895,1417200,HUM
29,2014-02-13,89.4256362915039,89.6192044698471,87.82183891470233,88.04305064855912,1510500,HUM
30,2014-02-14,92.3843765258789,93.65635279640176,89.27816489057875,89.27816489057875,2759000,HUM
31,2014-02-18,94.30155181884766,95.8223973677368,92.49497416622444,92.84523368145348,2349000,HUM
32,2014-02-19,93.99739837646484,94.88225240091889,93.79461801065764,93.95130937252875,1607600,HUM
33,2014-02-20,94.23700714111328,94.86377939222577,93.0111202504808,93.0111202504808,1846600,HUM
34,2014-02-21,94.77164459228516,95.9606691852918,94.35687167871777,94.6794736150696,3455300,HUM
35,2014-02-24,104.79073333740234,105.77697707285492,94.67020752939904,94.80846744285697,6568800,HUM
36,2014-02-25,101.84123992919922,105.17788193650176,101.31585775160396,104.49580843258,3411100,HUM
37,2014-02-26,101.6753387451172,103.896696229889,99.67520001075992,99.67520001075992,2554700,HUM
38,2014-02-27,101.96106719970705,102.56940111918216,101.18681571869242,101.62924614101404,1255100,HUM
39,2014-02-28,103.65703582763672,104.23771916749526,101.8135886166906,102.11775909422305,1718100,HUM
40,2014-03-03,103.43582916259766,105.99821978530004,102.88279637885216,105.26083805217714,1942600,HUM
41,2014-03-04,103.5556640625,104.63407918473028,103.03028179534722,104.21930630147072,1761400,HUM
42,2014-03-05,103.19617462158205,104.09024764921132,102.27445101077956,103.01183271229876,1143100,HUM
