,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,89.33645629882812,90.06602192602381,88.97559671770217,89.8855951280104,783800,AMP
1,2014-01-03,89.3521728515625,90.08957915355768,88.9677797590788,89.32079296859027,980000,AMP
2,2014-01-06,89.1168212890625,90.77991907460084,88.46570222355876,89.86207999774399,2009300,AMP
3,2014-01-07,89.87774658203125,90.3013659027008,89.14033450696586,89.28938741195115,1571500,AMP
4,2014-01-08,90.84266662597656,91.57223230351268,90.01896131791659,90.24646093619126,1944300,AMP
5,2014-01-09,90.6151885986328,91.6428543733743,90.33277562487012,91.18785502841206,1924500,AMP
6,2014-01-10,90.2621841430664,90.87407702453817,89.72089750912706,90.7720968726602,1154200,AMP
7,2014-01-13,88.7873306274414,90.47396162066454,88.55983100648577,90.16016883365332,1202700,AMP
8,2014-01-14,89.59535217285156,89.65811193368928,88.74027287556343,89.13251240314887,1392400,AMP
9,2014-01-15,89.7130126953125,89.94835877302619,89.19525371838213,89.736546106064,1238500,AMP
10,2014-01-16,89.16387939453125,89.71301225973116,89.0932731775202,89.65809897321117,991700,AMP
11,2014-01-17,88.93641662597656,89.63460269457507,88.64615714264275,89.0227098241271,1154900,AMP
12,2014-01-21,89.5404281616211,89.91698069647897,88.79517554244548,89.36784183252371,1240300,AMP
13,2014-01-22,90.0346450805664,90.17585152881,89.23447919725233,89.83068486595847,1008500,AMP
14,2014-01-23,87.26545715332031,89.52476088874661,87.10071725346228,89.5169144215817,1613000,AMP
15,2014-01-24,83.77452850341797,86.99873826396774,83.70392226820766,86.43391232268883,1529500,AMP
16,2014-01-27,82.30752563476562,84.23734303126139,81.73485938327617,83.85295004196443,2066700,AMP
17,2014-01-28,83.57839965820312,83.71960612821722,82.58210790168695,82.90374718870248,1721600,AMP
18,2014-01-29,82.38599395751953,83.25676625327644,82.23694699565799,82.35462005983338,1055400,AMP
19,2014-01-30,83.49212646484375,83.95496634754328,83.00574717725804,83.0998868414977,805100,AMP
20,2014-01-31,82.87236022949219,83.75097885509832,81.59366162726961,81.93882831385439,1628900,AMP
21,2014-02-03,79.6010971069336,83.13125313996728,79.45989062620822,82.88022006146669,1872100,AMP
22,2014-02-04,81.22496032714844,81.33478691367992,79.73444895766387,79.86780895772353,1323000,AMP
23,2014-02-05,81.13867950439453,85.35133473505331,80.85626652886987,83.4058237908946,2292800,AMP
24,2014-02-06,82.87236022949219,82.94296645101844,81.17788871915859,81.36616200139571,1292500,AMP
25,2014-02-07,84.41780090332031,84.4962476204573,82.68410271865935,83.25676914035007,1879200,AMP
26,2014-02-10,83.07636260986328,84.39428812947112,82.65274305158552,84.22170171849473,1555300,AMP
27,2014-02-11,84.10397338867188,84.15888666654695,82.65268877188934,82.83311554843668,1380000,AMP
28,2014-02-12,84.33261108398438,84.84500294002396,84.0015194357047,84.34048977936223,961500,AMP
29,2014-02-13,84.60851287841797,84.76617098036814,83.37875682897648,83.67831564266133,955400,AMP
30,2014-02-14,84.41931915283203,84.93960173476295,84.0172891732723,84.5218023358452,866400,AMP
31,2014-02-18,85.1287841796875,85.74365915937727,84.74251764372585,85.08937266376446,987300,AMP
32,2014-02-19,84.08037567138672,86.16149448661818,83.94635963069717,84.99480374994707,1074700,AMP
33,2014-02-20,83.71773529052734,84.40356073057781,83.15804115570201,84.12765601823739,1209700,AMP
34,2014-02-21,84.19856262207031,84.90015115362898,83.899009927852,84.19856262207031,826000,AMP
35,2014-02-24,85.35738372802734,86.10627462376888,83.84384454894204,83.95420640485847,1090400,AMP
36,2014-02-25,84.64000701904297,85.29429325595487,84.33256965075701,84.99474059344422,928700,AMP
37,2014-02-26,84.04882049560547,85.12091245048039,83.90692579527581,84.85288645462606,1073900,AMP
38,2014-02-27,85.63328552246094,85.7278839733618,83.75712801995118,84.00938454141695,1131600,AMP
39,2014-02-28,85.91708374023438,86.7842152464972,85.21549502945415,85.45198817401241,1182200,AMP
40,2014-03-03,84.93959045410156,85.31797828291394,84.23011703399743,84.52179111067093,974600,AMP
41,2014-03-04,86.93399810791016,87.20990277805717,86.04321845450103,86.24817878701198,1313900,AMP
42,2014-03-05,86.59502410888672,87.233553191786,86.3585369792285,86.86305007295726,1082400,AMP
43,2014-03-06,87.37544250488281,87.90360972831287,86.84728129572329,87.0049453975944,1097500,AMP
44,2014-03-07,88.80227661132812,89.306789723275,87.74594814837825,87.74594814837825,1383600,AMP
45,2014-03-10,88.32929229736328,88.86533820617439,87.87996013955619,88.58154884184671,815000,AMP
46,2014-03-11,87.43850708007812,88.76285544830387,87.2177833544189,88.42388515124995,880000,AMP
47,2014-03-12,87.4227523803711,87.43851578480013,86.31912762793597,86.61080173117708,1076000,AMP
48,2014-03-13,86.0511245727539,88.25048378645735,85.87769701857864,87.99822716609485,1178800,AMP
49,2014-03-14,85.33373260498047,86.47676864987042,85.19972264385238,85.90131128066399,1031800,AMP
50,2014-03-17,85.89342498779297,86.54771739431324,85.75153032149062,86.14568150407828,1197900,AMP
51,2014-03-18,86.16148376464844,86.62657945054967,85.87769432386149,85.94075396626921,747300,AMP
52,2014-03-19,85.7042465209961,86.77633837410103,85.29432586372445,86.18511151456245,1262900,AMP
53,2014-03-20,88.06916046142578,88.16375291680265,85.43622685846655,85.54658873258695,1494800,AMP
54,2014-03-21,88.11647033691406,89.6142465931633,87.99034503878646,89.21221055272957,1749200,AMP
55,2014-03-24,87.28085327148438,88.79439261954843,87.00494860089,88.15586952270564,956200,AMP
56,2014-03-25,86.587158203125,87.990341939929,86.01170064981638,87.42276308266388,1271100,AMP
57,2014-03-26,85.7830810546875,87.45428458304825,85.77519634539338,87.13107765897104,1016400,AMP
58,2014-03-27,84.36412811279297,85.92496965743646,84.23011813565127,85.39680844333405,1136600,AMP
59,2014-03-28,85.77519989013672,86.8867093899704,84.86865675479416,85.02631486156558,1068900,AMP
60,2014-03-31,86.76846313476562,87.14685101244466,86.53196995943232,86.64233785172014,1588400,AMP
61,2014-04-01,88.17952728271484,88.33718539336883,87.0680177555086,87.16261623046384,938300,AMP
62,2014-04-02,89.44869995117188,89.65366031796616,88.72346297854195,89.34621676063887,1627500,AMP
63,2014-04-03,89.29102325439453,90.25275328526465,88.40812828646466,89.47233547917779,1215600,AMP
64,2014-04-04,87.8326644897461,90.9779958445531,87.80901637665701,90.22910484919724,1732600,AMP
65,2014-04-07,84.8134536743164,87.8326533576266,84.6400321955527,87.63557775450091,1216300,AMP
66,2014-04-08,84.72676849365234,85.20762756013994,84.11188739625146,84.82924566941664,1521800,AMP
67,2014-04-09,86.1220474243164,86.16146495470403,84.60850808005546,85.26280059315717,1308400,AMP
68,2014-04-10,82.80329895019531,86.24029848194805,82.80329895019531,85.97227249278221,1730000,AMP
69,2014-04-11,80.20191192626953,81.96771423656307,80.17037909777085,81.82581951545505,2123500,AMP
70,2014-04-14,80.33589172363281,81.13995743780487,79.57123751660748,81.13207273066777,1289900,AMP
71,2014-04-15,81.47895050048828,81.5814276649029,79.74468732915952,80.5487532685975,2144300,AMP
72,2014-04-16,82.63777160644531,82.68506784280335,81.60509100320826,82.2909165017606,1012700,AMP
73,2014-04-17,83.58370208740234,84.0172708109197,82.8505806185357,82.88999814404455,1020100,AMP
74,2014-04-21,83.64678955078125,83.93846367855934,83.18168788833896,83.57583918920427,604200,AMP
75,2014-04-22,84.1828384399414,84.57698975428839,83.43394733411907,83.56007864156055,808800,AMP
76,2014-04-23,83.90692901611328,84.52180406972056,83.64678771981131,84.06458712729976,618900,AMP
77,2014-04-24,83.44180297851562,84.54542747710803,83.2447273899909,84.42718092113925,844800,AMP
78,2014-04-25,81.61296844482422,83.53642874235881,81.4001293858983,83.25263932094316,1342200,AMP
79,2014-04-28,81.59721374511719,82.48799362643909,80.14673365708829,81.98348038215225,1622300,AMP
