,Date,Close,High,Low,Open,Volume,Ticker
0,2014-01-02,18.312448501586918,18.399728571115144,18.252444372967148,18.36154412562984,2446640,CAG
1,2014-01-03,18.2688102722168,18.367000189422782,18.23062448736474,18.296084877832214,1804012,CAG
2,2014-01-06,18.18153190612793,18.36700326635529,18.13789252983257,18.32881747510616,2197864,CAG
3,2014-01-07,18.492462158203125,18.5088269193122,18.219712128747712,18.219712128747712,4521658,CAG
4,2014-01-08,18.339723587036133,18.39427413329496,18.21971398965522,18.36699952866076,3761323,CAG
5,2014-01-09,18.4106388092041,18.421548651006304,18.20334914098142,18.323358737796063,3007543,CAG
6,2014-01-10,18.470643997192383,18.51428336374222,18.383363927102312,18.4542778977458,2743475,CAG
7,2014-01-13,18.312448501586918,18.54155918546991,18.279718976885224,18.388818729547918,2779327,CAG
8,2014-01-14,18.48155403137207,18.49791879399875,18.317903731124467,18.317903731124467,2898061,CAG
9,2014-01-15,18.416093826293945,18.64520451630811,18.36699953792761,18.508828819087444,3170095,CAG
10,2014-01-16,18.57429313659668,18.5906579028474,18.285178255195177,18.405187878024496,3351409,CAG
11,2014-01-17,18.23062896728516,18.50883402389883,18.19789809551303,18.49246925650817,2393570,CAG
12,2014-01-21,18.30699348449707,18.3451779297815,18.137888267113823,18.33972300902658,2577582,CAG
13,2014-01-22,18.356090545654297,18.427005863176856,18.246990777076064,18.285176565122324,2499711,CAG
14,2014-01-23,18.14334487915039,18.296085348507,18.04515495941843,18.268810742189928,3364002,CAG
15,2014-01-24,17.86513900756836,18.094249700366788,17.86513900756836,18.05060899540928,3382634,CAG
16,2014-01-27,17.99605941772461,18.050608626568803,17.821499275442363,17.897868167824235,4023463,CAG
17,2014-01-28,17.886962890625,17.968788061762652,17.706947781520324,17.941513450380352,7642409,CAG
18,2014-01-29,17.513166427612305,17.81549745439912,17.386737995477844,17.788011958251644,6742267,CAG
19,2014-01-30,17.48019027709961,17.672582066960874,17.419725132851116,17.590128250268535,3102376,CAG
20,2014-01-31,17.474689483642578,17.63410024958759,17.287794567452657,17.359253358089422,3692062,CAG
21,2014-02-03,16.875526428222656,17.474690364603536,16.848042276592174,17.45270304329915,4769792,CAG
22,2014-02-04,16.941486358642578,16.99645599819642,16.793069274930644,16.908504036005443,3719561,CAG
23,2014-02-05,16.886520385742188,16.95798052850006,16.771085599602465,16.87002989447399,3464617,CAG
24,2014-02-06,16.875526428222656,16.930496078745957,16.683134672284602,16.930496078745957,6079849,CAG
25,2014-02-07,16.957983016967773,17.06792098881741,16.881026032494262,16.93599569205036,4960229,CAG
26,2014-02-10,17.067914962768555,17.095400456473772,16.897510560296954,17.00195301130503,5028077,CAG
27,2014-02-11,15.985030174255373,16.27086945972462,15.721178215223144,15.952049184599836,19785145,CAG
28,2014-02-12,15.924556732177734,16.018005523293198,15.891575756910202,16.018005523293198,8925996,CAG
29,2014-02-13,15.94105339050293,15.974035725799798,15.831115416459395,15.886085077112456,4797676,CAG
30,2014-02-14,16.138938903808594,16.199404031840974,15.913564839355825,15.924558498998074,6620963,CAG
31,2014-02-18,16.04549217224121,16.144436460739914,15.924559216205475,16.138939630671224,5185104,CAG
32,2014-02-19,15.90806770324707,16.045491140653727,15.86958989524003,16.029000651507854,3625114,CAG
33,2014-02-20,15.69918441772461,15.919060285989302,15.693687588381096,15.908066627302276,11300804,CAG
34,2014-02-21,15.666207313537598,15.74316429724679,15.56726435239191,15.688195985499185,11118077,CAG
35,2014-02-24,15.68819522857666,15.748660368581708,15.594747755851833,15.68269839766711,6517777,CAG
36,2014-02-25,15.627726554870604,15.743161335083425,15.583751913746594,15.715677184380915,5268372,CAG
37,2014-02-26,15.572760581970217,15.704685872330565,15.567263751007806,15.627728891594325,5893267,CAG
38,2014-02-27,15.534279823303224,15.627727287333869,15.440832359272576,15.589249474546923,5553128,CAG
39,2014-02-28,15.611233711242676,15.699184327495486,15.534276753613709,15.556264070861388,4684982,CAG
40,2014-03-03,15.60023593902588,15.671694701238032,15.53976948527694,15.56725497185104,5844694,CAG
41,2014-03-04,15.803629875183104,15.82012036775549,15.688195079913948,15.759653881060949,6484367,CAG
42,2014-03-05,15.93005657196045,16.012511720236343,15.809124959196284,15.820118619696451,5978848,CAG
43,2014-03-06,16.01801109313965,16.08397306661127,15.930059100652423,15.941052762897694,4348569,CAG
44,2014-03-07,16.19940185546875,16.2543714935571,16.03449563572775,16.067476610223547,4690893,CAG
45,2014-03-10,16.177417755126953,16.204901906003826,16.034498823304926,16.15543043442546,4220326,CAG
46,2014-03-11,16.166423797607422,16.24887759598468,16.14443647731009,16.20490160812775,3733825,CAG
47,2014-03-12,16.391799926757812,16.43577457286363,16.08397201496732,16.13894166986203,4183189,CAG
48,2014-03-13,16.19940185546875,16.479744180469083,16.166420880972957,16.430272718725394,4123179,CAG
49,2014-03-14,16.171924591064453,16.27086890391378,16.094967603901065,16.127949939692574,3701057,CAG
50,2014-03-17,16.248884201049805,16.276369709856418,16.171927201464364,16.23789053643229,2527210,CAG
51,2014-03-18,16.38629913330078,16.419280109904363,16.22139155575863,16.23788204406042,3211986,CAG
